Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915951390 End: 14775915951394
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775915951394 End: 14775915951400
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775915951400 End: 14775915951406
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775915951406 End: 14775915951411
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915951411 End: 14775915951416
Timer [= swing_coll_b (init)]: 1 us | Start: 14775915949936 End: 14775915949937
Timer [= swing_coll_b (tmpbuf alloc)]: 8 us | Start: 14775915949937 End: 14775915949945
Timer [= swing_coll_b (sbc alloc)]: 4 us | Start: 14775915949945 End: 14775915949949
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 14775915949949 End: 14775915949954
Timer [= swing_coll_b (utofu setup)]: 21 us | Start: 14775915949954 End: 14775915949975
Timer [= swing_coll_b (utofu wait)]: 36 us | Start: 14775915949975 End: 14775915950011
Timer [= swing_coll_b (utofu barrier)]: 15 us | Start: 14775915950011 End: 14775915950026
Timer [= swing_coll_b (utofu main loop)]: 1413 us | Start: 14775915950026 End: 14775915951439
Timer [= swing_coll_b (utofu teardown)]: 10 us | Start: 14775915951439 End: 14775915951449
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 14775915951449 End: 14775915951455
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 14775915951686 End: 14775915951690
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14775915951690 End: 14775915951704
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 14775915951704 End: 14775915951715
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 14775915951715 End: 14775915951722
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775915951722 End: 14775915951728
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915951728 End: 14775915951733
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14775915951733 End: 14775915951745
Timer [== swing_coll_step_utofu (aggr)]: 13 us | Start: 14775915951745 End: 14775915951758
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 14775915951758 End: 14775915951771
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915951771 End: 14775915951775
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915951681 End: 14775915951682
Timer [== swing_coll_step_utofu (indexes calc)]: 18 us | Start: 14775915951682 End: 14775915951700
Timer [== swing_coll_step_utofu (misc)]: 13 us | Start: 14775915951700 End: 14775915951713
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 14775915951713 End: 14775915951720
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775915951720 End: 14775915951726
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915951726 End: 14775915951731
Timer [== swing_coll_step_utofu (recv)]: 9 us | Start: 14775915951731 End: 14775915951740
Timer [== swing_coll_step_utofu (aggr)]: 19 us | Start: 14775915951740 End: 14775915951759
Timer [== swing_coll_step_utofu (wait isends)]: 19 us | Start: 14775915951759 End: 14775915951778
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915951778 End: 14775915951782
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915951693 End: 14775915951694
Timer [== swing_coll_step_utofu (indexes calc)]: 24 us | Start: 14775915951694 End: 14775915951718
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775915951718 End: 14775915951724
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915951724 End: 14775915951729
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915951729 End: 14775915951734
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 12 us | Start: 14775915951734 End: 14775915951746
Timer [== swing_coll_step_utofu (recv)]: 10 us | Start: 14775915951746 End: 14775915951756
Timer [== swing_coll_step_utofu (aggr)]: 18 us | Start: 14775915951756 End: 14775915951774
Timer [== swing_coll_step_utofu (wait isends)]: 17 us | Start: 14775915951774 End: 14775915951791
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915951791 End: 14775915951796
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 14775915951798 End: 14775915951803
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 14775915951803 End: 14775915951815
Timer [== swing_coll_step_utofu (misc)]: 13 us | Start: 14775915951815 End: 14775915951828
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915951828 End: 14775915951834
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775915951834 End: 14775915951840
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915951840 End: 14775915951845
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14775915951845 End: 14775915951857
Timer [== swing_coll_step_utofu (aggr)]: 9 us | Start: 14775915951857 End: 14775915951866
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775915951866 End: 14775915951873
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915951873 End: 14775915951877
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 14775915951791 End: 14775915951797
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14775915951797 End: 14775915951811
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915951811 End: 14775915951816
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 14775915951816 End: 14775915951826
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775915951826 End: 14775915951832
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915951832 End: 14775915951837
Timer [== swing_coll_step_utofu (recv)]: 18 us | Start: 14775915951837 End: 14775915951855
Timer [== swing_coll_step_utofu (aggr)]: 9 us | Start: 14775915951855 End: 14775915951864
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 14775915951864 End: 14775915951876
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915951876 End: 14775915951880
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915951816 End: 14775915951817
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775915951817 End: 14775915951824
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775915951824 End: 14775915951830
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915951830 End: 14775915951836
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915951836 End: 14775915951840
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775915951840 End: 14775915951846
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14775915951846 End: 14775915951858
Timer [== swing_coll_step_utofu (aggr)]: 10 us | Start: 14775915951858 End: 14775915951868
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 14775915951868 End: 14775915951886
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915951886 End: 14775915951891
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915951890 End: 14775915951891
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14775915951891 End: 14775915951905
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 14775915951905 End: 14775915951912
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 14775915951912 End: 14775915951922
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14775915951922 End: 14775915951932
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 9 us | Start: 14775915951932 End: 14775915951941
Timer [== swing_coll_step_utofu (recv)]: 13 us | Start: 14775915951941 End: 14775915951954
Timer [== swing_coll_step_utofu (aggr)]: 7 us | Start: 14775915951954 End: 14775915951961
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775915951961 End: 14775915951968
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775915951968 End: 14775915951971
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775915951907 End: 14775915951907
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775915951907 End: 14775915951914
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 14775915951914 End: 14775915951926
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915951926 End: 14775915951931
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915951931 End: 14775915951936
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 12 us | Start: 14775915951936 End: 14775915951948
Timer [== swing_coll_step_utofu (recv)]: 36 us | Start: 14775915951948 End: 14775915951984
Timer [== swing_coll_step_utofu (aggr)]: 13 us | Start: 14775915951984 End: 14775915951997
Timer [== swing_coll_step_utofu (wait isends)]: 14 us | Start: 14775915951997 End: 14775915952011
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915952011 End: 14775915952016
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915951891 End: 14775915951892
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775915951892 End: 14775915951905
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775915951905 End: 14775915951911
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915951911 End: 14775915951917
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915951917 End: 14775915951921
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 12 us | Start: 14775915951921 End: 14775915951933
Timer [== swing_coll_step_utofu (recv)]: 48 us | Start: 14775915951933 End: 14775915951981
Timer [== swing_coll_step_utofu (aggr)]: 8 us | Start: 14775915951981 End: 14775915951989
Timer [== swing_coll_step_utofu (wait isends)]: 24 us | Start: 14775915951989 End: 14775915952013
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915952013 End: 14775915952017
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 9 us | Start: 14775915951992 End: 14775915952001
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 14775915952001 End: 14775915952018
Timer [== swing_coll_step_utofu (misc)]: 18 us | Start: 14775915952018 End: 14775915952036
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915952036 End: 14775915952042
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915952042 End: 14775915952047
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915952047 End: 14775915952052
Timer [== swing_coll_step_utofu (recv)]: 31 us | Start: 14775915952052 End: 14775915952083
Timer [== swing_coll_step_utofu (aggr)]: 8 us | Start: 14775915952083 End: 14775915952091
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775915952091 End: 14775915952099
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915952099 End: 14775915952103
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 14775915952044 End: 14775915952048
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 14775915952048 End: 14775915952060
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 14775915952060 End: 14775915952072
Timer [== swing_coll_step_utofu (sends)]: 12 us | Start: 14775915952072 End: 14775915952084
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775915952084 End: 14775915952090
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775915952090 End: 14775915952094
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775915952094 End: 14775915952100
Timer [== swing_coll_step_utofu (aggr)]: 13 us | Start: 14775915952100 End: 14775915952113
Timer [== swing_coll_step_utofu (wait isends)]: 10 us | Start: 14775915952113 End: 14775915952123
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915952123 End: 14775915952128
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 7 us | Start: 14775915952031 End: 14775915952038
Timer [== swing_coll_step_utofu (indexes calc)]: 24 us | Start: 14775915952038 End: 14775915952062
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 14775915952062 End: 14775915952072
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915952072 End: 14775915952077
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915952077 End: 14775915952082
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915952082 End: 14775915952087
Timer [== swing_coll_step_utofu (recv)]: 16 us | Start: 14775915952087 End: 14775915952103
Timer [== swing_coll_step_utofu (aggr)]: 7 us | Start: 14775915952103 End: 14775915952110
Timer [== swing_coll_step_utofu (wait isends)]: 21 us | Start: 14775915952110 End: 14775915952131
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915952131 End: 14775915952136
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775915952125 End: 14775915952125
Timer [== swing_coll_step_utofu (indexes calc)]: 19 us | Start: 14775915952125 End: 14775915952144
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 14775915952144 End: 14775915952154
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775915952154 End: 14775915952165
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 14775915952165 End: 14775915952172
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 10 us | Start: 14775915952172 End: 14775915952182
Timer [== swing_coll_step_utofu (recv)]: 7 us | Start: 14775915952182 End: 14775915952189
Timer [== swing_coll_step_utofu (aggr)]: 7 us | Start: 14775915952189 End: 14775915952196
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775915952196 End: 14775915952203
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915952203 End: 14775915952207
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915952145 End: 14775915952146
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14775915952146 End: 14775915952160
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775915952160 End: 14775915952166
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915952166 End: 14775915952172
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 8 us | Start: 14775915952172 End: 14775915952180
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 7 us | Start: 14775915952180 End: 14775915952187
Timer [== swing_coll_step_utofu (recv)]: 21 us | Start: 14775915952187 End: 14775915952208
Timer [== swing_coll_step_utofu (aggr)]: 8 us | Start: 14775915952208 End: 14775915952216
Timer [== swing_coll_step_utofu (wait isends)]: 20 us | Start: 14775915952216 End: 14775915952236
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915952236 End: 14775915952240
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915952137 End: 14775915952138
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 14775915952138 End: 14775915952150
Timer [== swing_coll_step_utofu (misc)]: 13 us | Start: 14775915952150 End: 14775915952163
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 14775915952163 End: 14775915952170
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915952170 End: 14775915952175
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915952175 End: 14775915952180
Timer [== swing_coll_step_utofu (recv)]: 45 us | Start: 14775915952180 End: 14775915952225
Timer [== swing_coll_step_utofu (aggr)]: 8 us | Start: 14775915952225 End: 14775915952233
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775915952233 End: 14775915952240
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915952240 End: 14775915952244
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915952215 End: 14775915952216
Timer [== swing_coll_step_utofu (indexes calc)]: 23 us | Start: 14775915952216 End: 14775915952239
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 14775915952239 End: 14775915952246
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 14775915952246 End: 14775915952256
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14775915952256 End: 14775915952266
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 13 us | Start: 14775915952266 End: 14775915952279
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14775915952279 End: 14775915952291
Timer [== swing_coll_step_utofu (aggr)]: 7 us | Start: 14775915952291 End: 14775915952298
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 14775915952298 End: 14775915952309
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915952309 End: 14775915952313
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915952250 End: 14775915952251
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14775915952251 End: 14775915952265
Timer [== swing_coll_step_utofu (misc)]: 9 us | Start: 14775915952265 End: 14775915952274
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775915952274 End: 14775915952285
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775915952285 End: 14775915952291
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915952291 End: 14775915952296
Timer [== swing_coll_step_utofu (recv)]: 15 us | Start: 14775915952296 End: 14775915952311
Timer [== swing_coll_step_utofu (aggr)]: 6 us | Start: 14775915952311 End: 14775915952317
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775915952317 End: 14775915952323
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915952323 End: 14775915952327
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915952268 End: 14775915952269
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775915952269 End: 14775915952282
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775915952282 End: 14775915952288
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915952288 End: 14775915952293
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915952293 End: 14775915952298
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 12 us | Start: 14775915952298 End: 14775915952310
Timer [== swing_coll_step_utofu (recv)]: 16 us | Start: 14775915952310 End: 14775915952326
Timer [== swing_coll_step_utofu (aggr)]: 7 us | Start: 14775915952326 End: 14775915952333
Timer [== swing_coll_step_utofu (wait isends)]: 16 us | Start: 14775915952333 End: 14775915952349
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915952349 End: 14775915952353
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915952337 End: 14775915952338
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775915952338 End: 14775915952346
Timer [== swing_coll_step_utofu (misc)]: 9 us | Start: 14775915952346 End: 14775915952355
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915952355 End: 14775915952361
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915952361 End: 14775915952365
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 20 us | Start: 14775915952365 End: 14775915952385
Timer [== swing_coll_step_utofu (recv)]: 16 us | Start: 14775915952385 End: 14775915952401
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775915952401 End: 14775915952406
Timer [== swing_coll_step_utofu (profile writing)]: 12 us | Start: 14775915952406 End: 14775915952418
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915952348 End: 14775915952349
Timer [== swing_coll_step_utofu (indexes calc)]: 18 us | Start: 14775915952349 End: 14775915952367
Timer [== swing_coll_step_utofu (misc)]: 13 us | Start: 14775915952367 End: 14775915952380
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915952380 End: 14775915952386
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 13 us | Start: 14775915952386 End: 14775915952399
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915952399 End: 14775915952404
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775915952404 End: 14775915952410
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775915952410 End: 14775915952415
Timer [== swing_coll_step_utofu (profile writing)]: 15 us | Start: 14775915952415 End: 14775915952430
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 14775915952371 End: 14775915952377
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14775915952377 End: 14775915952388
Timer [== swing_coll_step_utofu (misc)]: 9 us | Start: 14775915952388 End: 14775915952397
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915952397 End: 14775915952403
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915952403 End: 14775915952408
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 23 us | Start: 14775915952408 End: 14775915952431
Timer [== swing_coll_step_utofu (recv)]: 10 us | Start: 14775915952431 End: 14775915952441
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775915952441 End: 14775915952446
Timer [== swing_coll_step_utofu (profile writing)]: 12 us | Start: 14775915952446 End: 14775915952458
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915952449 End: 14775915952450
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775915952450 End: 14775915952457
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915952457 End: 14775915952462
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915952462 End: 14775915952467
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14775915952467 End: 14775915952477
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 10 us | Start: 14775915952477 End: 14775915952487
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14775915952487 End: 14775915952499
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775915952499 End: 14775915952504
Timer [== swing_coll_step_utofu (profile writing)]: 11 us | Start: 14775915952504 End: 14775915952515
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915952446 End: 14775915952447
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 14775915952447 End: 14775915952459
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 14775915952459 End: 14775915952470
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915952470 End: 14775915952476
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14775915952476 End: 14775915952486
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 9 us | Start: 14775915952486 End: 14775915952495
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775915952495 End: 14775915952501
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775915952501 End: 14775915952506
Timer [== swing_coll_step_utofu (profile writing)]: 14 us | Start: 14775915952506 End: 14775915952520
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915952475 End: 14775915952476
Timer [== swing_coll_step_utofu (indexes calc)]: 22 us | Start: 14775915952476 End: 14775915952498
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775915952498 End: 14775915952504
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915952504 End: 14775915952510
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915952510 End: 14775915952514
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 13 us | Start: 14775915952514 End: 14775915952527
Timer [== swing_coll_step_utofu (recv)]: 38 us | Start: 14775915952527 End: 14775915952565
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775915952565 End: 14775915952570
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915952570 End: 14775915952575
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915952583 End: 14775915952584
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775915952584 End: 14775915952590
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775915952590 End: 14775915952594
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915952594 End: 14775915952599
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915952599 End: 14775915952603
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915952603 End: 14775915952608
Timer [== swing_coll_step_utofu (recv)]: 31 us | Start: 14775915952608 End: 14775915952639
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775915952639 End: 14775915952643
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915952643 End: 14775915952648
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915952530 End: 14775915952531
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14775915952531 End: 14775915952542
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915952542 End: 14775915952547
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915952547 End: 14775915952552
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915952552 End: 14775915952557
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915952557 End: 14775915952562
Timer [== swing_coll_step_utofu (recv)]: 109 us | Start: 14775915952562 End: 14775915952671
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775915952671 End: 14775915952676
Timer [== swing_coll_step_utofu (profile writing)]: 10 us | Start: 14775915952676 End: 14775915952686
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915952666 End: 14775915952667
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775915952667 End: 14775915952674
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 14775915952674 End: 14775915952685
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 14775915952685 End: 14775915952692
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 9 us | Start: 14775915952692 End: 14775915952701
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775915952701 End: 14775915952707
Timer [== swing_coll_step_utofu (recv)]: 37 us | Start: 14775915952707 End: 14775915952744
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775915952744 End: 14775915952752
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775915952752 End: 14775915952758
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 14775915952696 End: 14775915952702
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775915952702 End: 14775915952709
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915952709 End: 14775915952714
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915952714 End: 14775915952719
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915952719 End: 14775915952723
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915952723 End: 14775915952728
Timer [== swing_coll_step_utofu (recv)]: 26 us | Start: 14775915952728 End: 14775915952754
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775915952754 End: 14775915952760
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915952760 End: 14775915952765
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775915952524 End: 14775915952524
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775915952524 End: 14775915952531
