Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275597298 End: 1725312275597302
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312275597302 End: 1725312275597308
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275597308 End: 1725312275597313
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312275597313 End: 1725312275597319
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275597319 End: 1725312275597323
Timer [== swing_coll_step_utofu (recv + aggregate)]: 765 us | Start: 1725312275597323 End: 1725312275598088
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725312275598088 End: 1725312275598096
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312275598096 End: 1725312275598101
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312275598101 End: 1725312275598106
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725312275598106 End: 1725312275598113
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312275598113 End: 1725312275598118
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275598118 End: 1725312275598122
Timer [== swing_coll_step_utofu (recv + aggregate)]: 379 us | Start: 1725312275598122 End: 1725312275598501
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 1725312275598501 End: 1725312275598516
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312275598516 End: 1725312275598521
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725312275598521 End: 1725312275598529
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275598529 End: 1725312275598534
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312275598534 End: 1725312275598540
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275598540 End: 1725312275598544
Timer [== swing_coll_step_utofu (recv + aggregate)]: 49 us | Start: 1725312275598544 End: 1725312275598593
Timer [== swing_coll_step_utofu (wait isends)]: 61 us | Start: 1725312275598593 End: 1725312275598654
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312275598654 End: 1725312275598659
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312275598659 End: 1725312275598664
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275598664 End: 1725312275598669
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312275598669 End: 1725312275598674
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725312275598674 End: 1725312275598679
Timer [== swing_coll_step_utofu (recv + aggregate)]: 263 us | Start: 1725312275598679 End: 1725312275598942
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725312275598942 End: 1725312275598946
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 9 us | Start: 1725312275598946 End: 1725312275598955
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312275598955 End: 1725312275598961
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312275598961 End: 1725312275598965
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312275598965 End: 1725312275598970
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275598970 End: 1725312275598974
Timer [== swing_coll_step_utofu (recv + aggregate)]: 312 us | Start: 1725312275598974 End: 1725312275599286
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312275599286 End: 1725312275599291
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725312275599291 End: 1725312275599294
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312275599294 End: 1725312275599300
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725312275599300 End: 1725312275599303
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312275599303 End: 1725312275599308
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 1725312275599308 End: 1725312275599315
Timer [== swing_coll_step_utofu (recv + aggregate)]: 478 us | Start: 1725312275599315 End: 1725312275599793
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725312275599793 End: 1725312275599799
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275599799 End: 1725312275599803
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312275599803 End: 1725312275599808
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312275599808 End: 1725312275599812
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725312275599812 End: 1725312275599816
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275599816 End: 1725312275599820
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1074 us | Start: 1725312275599820 End: 1725312275600894
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312275600894 End: 1725312275600899
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275600899 End: 1725312275600903
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312275600903 End: 1725312275600908
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312275600908 End: 1725312275600912
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725312275600912 End: 1725312275600916
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275600916 End: 1725312275600920
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3018 us | Start: 1725312275600920 End: 1725312275603938
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312275603938 End: 1725312275603943
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275603943 End: 1725312275603947
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312275603947 End: 1725312275603952
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312275603952 End: 1725312275603956
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725312275603956 End: 1725312275603960
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275603960 End: 1725312275603964
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4815 us | Start: 1725312275603964 End: 1725312275608779
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725312275608779 End: 1725312275608785
Timer [== swing_coll_b (cleanup)]: 15112 us | Start: 1725312275608785 End: 1725312275623897
Timer [== swing_coll_b (memcpy)]: 3926 us | Start: 1725312275584858 End: 1725312275588784
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 21 us | Start: 1725312275588784 End: 1725312275588805
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725312275588805 End: 1725312275588814
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312275588814 End: 1725312275588818
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 1725312275588818 End: 1725312275588829
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275588829 End: 1725312275588833
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4441 us | Start: 1725312275588833 End: 1725312275593274
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725312275593274 End: 1725312275593282
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 8 us | Start: 1725312275593282 End: 1725312275593290
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312275593290 End: 1725312275593296
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275593296 End: 1725312275593301
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312275593301 End: 1725312275593306
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275593306 End: 1725312275593310
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2327 us | Start: 1725312275593310 End: 1725312275595637
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 1725312275595637 End: 1725312275595655
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275595655 End: 1725312275595659
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 1725312275595659 End: 1725312275595673
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275595673 End: 1725312275595678
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725312275595678 End: 1725312275595686
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275595686 End: 1725312275595690
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1444 us | Start: 1725312275595690 End: 1725312275597134
Timer [== swing_coll_step_utofu (wait isends)]: 14 us | Start: 1725312275597134 End: 1725312275597148
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725312275597148 End: 1725312275597151
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725312275597151 End: 1725312275597160
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725312275597160 End: 1725312275597167
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725312275597167 End: 1725312275597174
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275597174 End: 1725312275597178
Timer [== swing_coll_step_utofu (recv + aggregate)]: 586 us | Start: 1725312275597178 End: 1725312275597764
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725312275597764 End: 1725312275597771
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275597771 End: 1725312275597775
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312275597775 End: 1725312275597782
Timer [== swing_coll_step_utofu (misc)]: 18 us | Start: 1725312275597782 End: 1725312275597800
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312275597800 End: 1725312275597806
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725312275597806 End: 1725312275597811
Timer [== swing_coll_step_utofu (recv + aggregate)]: 331 us | Start: 1725312275597811 End: 1725312275598142
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725312275598142 End: 1725312275598150
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275598150 End: 1725312275598154
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312275598154 End: 1725312275598160
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275598160 End: 1725312275598165
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312275598165 End: 1725312275598170
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725312275598170 End: 1725312275598175
Timer [== swing_coll_step_utofu (recv + aggregate)]: 319 us | Start: 1725312275598175 End: 1725312275598494
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725312275598494 End: 1725312275598502
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 18 us | Start: 1725312275598502 End: 1725312275598520
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312275598520 End: 1725312275598527
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275598527 End: 1725312275598532
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725312275598532 End: 1725312275598539
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275598539 End: 1725312275598543
Timer [== swing_coll_step_utofu (recv + aggregate)]: 73 us | Start: 1725312275598543 End: 1725312275598616
Timer [== swing_coll_step_utofu (wait isends)]: 36 us | Start: 1725312275598616 End: 1725312275598652
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275598652 End: 1725312275598656
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312275598656 End: 1725312275598662
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312275598662 End: 1725312275598666
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312275598666 End: 1725312275598671
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275598671 End: 1725312275598675
Timer [== swing_coll_step_utofu (recv + aggregate)]: 424 us | Start: 1725312275598675 End: 1725312275599099
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312275599099 End: 1725312275599104
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275599104 End: 1725312275599108
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312275599108 End: 1725312275599113
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312275599113 End: 1725312275599117
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725312275599117 End: 1725312275599121
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 1725312275599121 End: 1725312275599128
Timer [== swing_coll_step_utofu (recv + aggregate)]: 459 us | Start: 1725312275599128 End: 1725312275599587
Timer [== swing_coll_step_utofu (wait isends)]: 67 us | Start: 1725312275599587 End: 1725312275599654
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275599654 End: 1725312275599658
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312275599658 End: 1725312275599663
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312275599663 End: 1725312275599667
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725312275599667 End: 1725312275599671
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275599671 End: 1725312275599675
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2364 us | Start: 1725312275599675 End: 1725312275602039
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725312275602039 End: 1725312275602043
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275602043 End: 1725312275602047
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312275602047 End: 1725312275602052
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312275602052 End: 1725312275602056
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725312275602056 End: 1725312275602060
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275602060 End: 1725312275602064
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1235 us | Start: 1725312275602064 End: 1725312275603299
Timer [== swing_coll_step_utofu (wait isends)]: 913 us | Start: 1725312275603299 End: 1725312275604212
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725312275604212 End: 1725312275604215
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312275604215 End: 1725312275604221
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725312275604221 End: 1725312275604224
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312275604224 End: 1725312275604229
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275604229 End: 1725312275604233
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2986 us | Start: 1725312275604233 End: 1725312275607219
Timer [== swing_coll_step_utofu (wait isends)]: 538 us | Start: 1725312275607219 End: 1725312275607757
Timer [== swing_coll_b (cleanup)]: 16170 us | Start: 1725312275607757 End: 1725312275623927
Timer [== swing_coll_b (memcpy)]: 3895 us | Start: 1725312275584863 End: 1725312275588758
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 22 us | Start: 1725312275588758 End: 1725312275588780
Timer [== swing_coll_step_utofu (indexes calc)]: 21 us | Start: 1725312275588780 End: 1725312275588801
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725312275588801 End: 1725312275588807
Timer [== swing_coll_step_utofu (sends)]: 15 us | Start: 1725312275588807 End: 1725312275588822
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275588822 End: 1725312275588826
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3937 us | Start: 1725312275588826 End: 1725312275592763
Timer [== swing_coll_step_utofu (wait isends)]: 17 us | Start: 1725312275592763 End: 1725312275592780
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 15 us | Start: 1725312275592780 End: 1725312275592795
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725312275592795 End: 1725312275592804
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275592804 End: 1725312275592809
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725312275592809 End: 1725312275592818
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275592818 End: 1725312275592822
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3176 us | Start: 1725312275592822 End: 1725312275595998
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 1725312275595998 End: 1725312275596007
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275596007 End: 1725312275596011
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 1725312275596011 End: 1725312275596028
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275596028 End: 1725312275596033
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312275596033 End: 1725312275596039
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725312275596039 End: 1725312275596044
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1120 us | Start: 1725312275596044 End: 1725312275597164
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725312275597164 End: 1725312275597172
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312275597172 End: 1725312275597177
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312275597177 End: 1725312275597184
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275597184 End: 1725312275597189
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312275597189 End: 1725312275597195
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275597195 End: 1725312275597199
Timer [== swing_coll_step_utofu (recv + aggregate)]: 562 us | Start: 1725312275597199 End: 1725312275597761
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725312275597761 End: 1725312275597769
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275597769 End: 1725312275597773
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725312275597773 End: 1725312275597781
Timer [== swing_coll_step_utofu (misc)]: 17 us | Start: 1725312275597781 End: 1725312275597798
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725312275597798 End: 1725312275597805
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275597805 End: 1725312275597809
Timer [== swing_coll_step_utofu (recv + aggregate)]: 407 us | Start: 1725312275597809 End: 1725312275598216
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725312275598216 End: 1725312275598223
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725312275598223 End: 1725312275598226
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312275598226 End: 1725312275598233
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312275598233 End: 1725312275598237
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312275598237 End: 1725312275598242
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725312275598242 End: 1725312275598245
Timer [== swing_coll_step_utofu (recv + aggregate)]: 228 us | Start: 1725312275598245 End: 1725312275598473
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725312275598473 End: 1725312275598480
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312275598480 End: 1725312275598485
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312275598485 End: 1725312275598492
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275598492 End: 1725312275598497
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312275598497 End: 1725312275598503
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 15 us | Start: 1725312275598503 End: 1725312275598518
Timer [== swing_coll_step_utofu (recv + aggregate)]: 167 us | Start: 1725312275598518 End: 1725312275598685
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312275598685 End: 1725312275598690
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275598690 End: 1725312275598694
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312275598694 End: 1725312275598699
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312275598699 End: 1725312275598703
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312275598703 End: 1725312275598708
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725312275598708 End: 1725312275598711
Timer [== swing_coll_step_utofu (recv + aggregate)]: 247 us | Start: 1725312275598711 End: 1725312275598958
Timer [== swing_coll_step_utofu (wait isends)]: 16 us | Start: 1725312275598958 End: 1725312275598974
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312275598974 End: 1725312275598979
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312275598979 End: 1725312275598984
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275598984 End: 1725312275598989
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312275598989 End: 1725312275598994
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 12 us | Start: 1725312275598994 End: 1725312275599006
Timer [== swing_coll_step_utofu (recv + aggregate)]: 547 us | Start: 1725312275599006 End: 1725312275599553
Timer [== swing_coll_step_utofu (wait isends)]: 37 us | Start: 1725312275599553 End: 1725312275599590
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 7 us | Start: 1725312275599590 End: 1725312275599597
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312275599597 End: 1725312275599603
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275599603 End: 1725312275599608
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725312275599608 End: 1725312275599612
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275599612 End: 1725312275599616
Timer [== swing_coll_step_utofu (recv + aggregate)]: 992 us | Start: 1725312275599616 End: 1725312275600608
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312275600608 End: 1725312275600613
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275600613 End: 1725312275600617
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312275600617 End: 1725312275600622
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725312275600622 End: 1725312275600625
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312275600625 End: 1725312275600630
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725312275600630 End: 1725312275600633
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4081 us | Start: 1725312275600633 End: 1725312275604714
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725312275604714 End: 1725312275604718
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275604718 End: 1725312275604722
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312275604722 End: 1725312275604727
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312275604727 End: 1725312275604731
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312275604731 End: 1725312275604736
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275604736 End: 1725312275604740
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5318 us | Start: 1725312275604740 End: 1725312275610058
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312275610058 End: 1725312275610063
Timer [== swing_coll_b (cleanup)]: 13893 us | Start: 1725312275610063 End: 1725312275623956
Timer [== swing_coll_b (memcpy)]: 4195 us | Start: 1725312275584855 End: 1725312275589050
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 19 us | Start: 1725312275589050 End: 1725312275589069
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725312275589069 End: 1725312275589078
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275589078 End: 1725312275589083
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725312275589083 End: 1725312275589092
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275589092 End: 1725312275589096
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4420 us | Start: 1725312275589096 End: 1725312275593516
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725312275593516 End: 1725312275593524
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 1725312275593524 End: 1725312275593530
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312275593530 End: 1725312275593537
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312275593537 End: 1725312275593542
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312275593542 End: 1725312275593548
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725312275593548 End: 1725312275593553
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2405 us | Start: 1725312275593553 End: 1725312275595958
Timer [== swing_coll_step_utofu (wait isends)]: 10 us | Start: 1725312275595958 End: 1725312275595968
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275595968 End: 1725312275595972
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 1725312275595972 End: 1725312275595983
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 1725312275595983 End: 1725312275595995
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725312275595995 End: 1725312275596003
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275596003 End: 1725312275596007
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1317 us | Start: 1725312275596007 End: 1725312275597324
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725312275597324 End: 1725312275597331
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312275597331 End: 1725312275597335
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312275597335 End: 1725312275597342
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312275597342 End: 1725312275597346
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312275597346 End: 1725312275597352
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275597352 End: 1725312275597356
Timer [== swing_coll_step_utofu (recv + aggregate)]: 781 us | Start: 1725312275597356 End: 1725312275598137
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725312275598137 End: 1725312275598143
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312275598143 End: 1725312275598148
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312275598148 End: 1725312275598155
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725312275598155 End: 1725312275598162
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312275598162 End: 1725312275598167
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312275598167 End: 1725312275598171
Timer [== swing_coll_step_utofu (recv + aggregate)]: 312 us | Start: 1725312275598171 End: 1725312275598483
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 1725312275598483 End: 1725312275598501
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 1725312275598501 End: 1725312275598507
